0	0.7284482758620688	0.12624234003910634	0.8608758256523563	0.078015657319972	0.5253571428571429	0.23659350814263286	0.7703368197278911	0.05	0.0	0.5575
1	0.6853448275862069	0.11360028072682232	0.7703095656923057	0.10955040752774932	0.5154761904761904	0.21920672275636827	0.7480436720521542	0.06400000000000002	0.009165151389911683	0.4926190476190476
2	0.7267241379310345	0.10931972656356864	0.7352505390530897	0.07973078674898458	0.6822619047619047	0.19542053757969377	0.7586350340136054	0.09	0.0	0.5048809523809524
3	0.7017241379310344	0.11208222733203456	0.7783087864613286	0.079232754034188	0.5454761904761904	0.22963097675951374	0.7644432539682541	0.054000000000000006	0.004898979485566354	0.5111904761904762
4	0.7206896551724138	0.10396423056331956	0.7619368921201646	0.07469488167422547	0.618452380952381	0.20769511084831724	0.7928767857142858	0.088	0.005999999999999999	0.5471428571428572
5	0.6724137931034484	0.08286630924619254	0.71684813843981	0.10597284550696738	0.5989285714285715	0.18025354560437315	0.7866723426870748	0.125	0.04477722635447622	0.5120238095238095
6	0.6956896551724138	0.09814343770142023	0.7076748994469584	0.09351959521358401	0.660952380952381	0.1597739687447094	0.7591438562925169	0.148	0.014696938456699067	0.39428571428571424
7	0.7060344827586207	0.1048362348973079	0.7298466912838136	0.08418502174666735	0.6386904761904761	0.18773869915656102	0.7693530399659864	0.08399999999999999	0.011999999999999999	0.48892857142857143
8	0.7051724137931035	0.043068951713092385	0.6916159059567791	0.05322974474916725	0.7629761904761905	0.13461801379157326	0.8110631660997734	0.19799999999999998	0.05075431016179808	0.40309523809523806
9	0.7060344827586207	0.10900656690774678	0.7039390308355825	0.07883682515045135	0.7060714285714285	0.23828471627250938	0.8102458545918367	0.177	0.07029224708315988	0.4726190476190476
10	0.7198275862068966	0.08261931522660833	0.689828976475211	0.05684222724254601	0.7809523809523808	0.1523000157077487	0.8127688988095237	0.197	0.029342801502242413	0.41190476190476194
11	0.7827586206896553	0.0455838071255251	0.7519607927428048	0.026870133158418328	0.8414285714285714	0.09005509777308908	0.8642530824829932	0.15099999999999997	0.0030000000000000027	0.5449999999999999
12	0.8068965517241379	0.06801063077005524	0.7939619552294798	0.09015144183439502	0.8429761904761905	0.08180477354688226	0.8638916524943311	0.11000000000000001	1.3877787807814457e-17	0.5091666666666665
13	0.7810344827586208	0.05899978838713336	0.7469396931531446	0.027218991808904625	0.8477380952380953	0.15129584816996594	0.8604140660430839	0.162	0.016613247725836153	0.5023809523809524
14	0.781896551724138	0.05425558268123987	0.7547458953146907	0.034109323053937955	0.8417857142857142	0.1703924125747345	0.8638358772675737	0.15900000000000003	0.022113344387495983	0.5111904761904762
15	0.8	0.06044326945847623	0.7887221367550954	0.051089637025464846	0.8178571428571428	0.10699460642943016	0.876660756802721	0.11299999999999999	0.004582575694955837	0.5910714285714286
16	0.793103448275862	0.08196458154486008	0.766054879017237	0.0516666494163662	0.8372619047619049	0.1687926061104307	0.8933130952380953	0.14800000000000002	0.023999999999999997	0.6357142857142857
17	0.8025862068965518	0.07989384306274247	0.8009177726938932	0.05120396361168698	0.7994047619047618	0.15656029280582837	0.8860189484126983	0.11700000000000002	0.021	0.6411904761904762
18	0.7732758620689655	0.06047399968032959	0.7411837822190547	0.027108145486237988	0.8383333333333333	0.14968106683447804	0.8768342545351474	0.188	0.04995998398718718	0.618452380952381
19	0.8068965517241381	0.055494748067003746	0.7906857242634959	0.025490549797302413	0.8344047619047619	0.1269434520669567	0.8999112882653062	0.156	0.01907878402833892	0.6504761904761905
20	0.8258620689655173	0.039088910512947016	0.7901013468780722	0.03361743325361694	0.8888095238095237	0.07523056020134782	0.8985724702380952	0.15999999999999998	2.7755575615628914e-17	0.6641666666666667
21	0.8120689655172413	0.060196862931365815	0.7911998473215222	0.08135399167617567	0.8607142857142858	0.08632717389316619	0.8906562287414965	0.125	0.01284523257866513	0.6389285714285715
22	0.8043103448275863	0.057964122324187045	0.7756306546478825	0.03239001919336323	0.8561904761904762	0.13599782411224565	0.8918356575963718	0.176	0.019595917942265426	0.6178571428571429
23	0.8025862068965518	0.04806759261879534	0.7740794699885829	0.06635935359942181	0.8713095238095239	0.11472441839848546	0.8929457270408164	0.16899999999999998	0.03726929030716845	0.6266666666666667
24	0.8379310344827587	0.043753715656722494	0.8054773294830315	0.042183850437788134	0.8925000000000001	0.07016955897540414	0.9013358843537416	0.15999999999999998	2.7755575615628914e-17	0.6359523809523809
25	0.8422413793103448	0.04430229364665378	0.8166299854901107	0.029341791802900703	0.8817857142857143	0.08394005325041522	0.907553904478458	0.14500000000000002	0.006708203932499363	0.6872619047619047
