0	0.6577586206896552	0.11306257146110879	0.7139383105926653	0.10343642917831063	0.48964285714285716	0.19554349661979245	0.6989424107142858	0.1	0.0	0.39904761904761904
1	0.6482758620689655	0.1287228031374489	0.7149593125373868	0.14259259213545902	0.47059523809523807	0.20872891015982412	0.7023418721655329	0.07200000000000002	0.005999999999999997	0.39142857142857146
2	0.6775862068965517	0.11701296207556657	0.7323119912700808	0.10425308542118185	0.5325	0.2380250194075101	0.7356224206349207	0.054000000000000006	0.008000000000000002	0.4703571428571429
3	0.6793103448275863	0.10991294793454638	0.7363964687837559	0.1230630584554896	0.5583333333333333	0.20870375232809701	0.7841115858843537	0.08499999999999999	0.030740852297878797	0.5229761904761905
4	0.7181034482758621	0.13017241379310343	0.7185085618073266	0.1065711517801902	0.6810714285714285	0.23197579458722933	0.7910892219387755	0.11800000000000002	0.010770329614269008	0.49642857142857133
5	0.7327586206896551	0.11106981660969935	0.734566591671501	0.08431404849890609	0.700595238095238	0.20065669540394318	0.7827186649659864	0.09	0.0	0.4585714285714285
6	0.6758620689655173	0.09716553657658876	0.6773021374119661	0.088608129631321	0.6578571428571429	0.16795859818106318	0.7356978316326531	0.11400000000000002	0.01685229954635272	0.3498809523809524
7	0.7396551724137931	0.10970991910298643	0.7269306659249481	0.08395628586395273	0.7513095238095238	0.18588320309469536	0.797896839569161	0.12000000000000002	2.7755575615628914e-17	0.4825000000000001
8	0.7439655172413793	0.11926810593757155	0.7394316893424036	0.10629560427300341	0.7373809523809524	0.16893456984551414	0.796597512755102	0.11400000000000002	0.009165151389911683	0.4658333333333333
9	0.7163793103448276	0.10880184674413669	0.7153641122664858	0.08120594859575722	0.7032142857142858	0.23710810249245742	0.7955797123015873	0.15000000000000002	0.04538722287164087	0.4966666666666667
10	0.725	0.09989962263024163	0.7360780946368461	0.07878555188204747	0.684404761904762	0.18397032967178834	0.7914755385487527	0.11000000000000001	1.3877787807814457e-17	0.41452380952380957
11	0.7362068965517241	0.08960542386335366	0.7241257910855339	0.060459551588676656	0.7474999999999999	0.1654174698827292	0.8078471513605442	0.177	0.004582575694955832	0.4119047619047619
12	0.7370689655172414	0.1163793103448276	0.7462801012664272	0.08687580924786578	0.6894047619047619	0.2188032086243444	0.8187787344104308	0.11099999999999999	0.011357816691600544	0.49976190476190474
13	0.7422413793103448	0.11791452294170869	0.7062439218657751	0.08822040265807861	0.8098809523809525	0.18907749104281985	0.8270612882653061	0.156	0.022449944320643643	0.4389285714285715
14	0.7189655172413791	0.06098185925457721	0.70661054469001	0.12388451093617085	0.8388095238095238	0.10868102238132625	0.7958179421768707	0.095	0.009219544457292889	0.35083333333333333
15	0.725	0.09749005254295222	0.7011185019349996	0.07996629184959846	0.7776190476190478	0.14025790142293096	0.8335552295918367	0.16899999999999998	0.03112876483254676	0.4576190476190477
16	0.7482758620689655	0.08257882768846929	0.7060217891022491	0.08199309689233782	0.8654761904761905	0.08296346489833044	0.8274972859977324	0.215	0.012041594578792298	0.42750000000000005
17	0.7181034482758621	0.093091474325806	0.7071604977749019	0.09188319737047293	0.7548809523809524	0.1404150896174989	0.8197162414965987	0.17	0.042426406871192854	0.4341666666666667
18	0.7387931034482759	0.1153401885567815	0.7132304771273685	0.07705791400097001	0.7710714285714285	0.22073691901212625	0.8286865008503401	0.171	0.029137604568666927	0.42928571428571416
19	0.75	0.09260723449652264	0.7000986539563046	0.07027692784942985	0.8673809523809524	0.13407024252970082	0.8346190405328798	0.266	0.03352610922848042	0.4529761904761904
20	0.7499999999999999	0.09284766908852594	0.7251273030862814	0.059095136353102574	0.7948809523809524	0.1875391493520287	0.8354210884353742	0.20099999999999998	0.03207802986469089	0.47071428571428575
21	0.7612068965517242	0.09123687663193282	0.7259130114398187	0.06840853009553383	0.8344047619047619	0.1545561361006065	0.8480657879818594	0.21200000000000002	0.05381449618829484	0.4416666666666667
22	0.7672413793103449	0.08322426473204944	0.7239243822801698	0.06306222677245703	0.8582142857142857	0.1249086400828499	0.8396976899092972	0.23399999999999999	0.018	0.46011904761904765
23	0.753448275862069	0.08152820977611648	0.7355415167096113	0.04435029569979183	0.7869047619047619	0.19658940024896926	0.8372142290249432	0.207	0.026095976701399775	0.44976190476190475
24	0.781896551724138	0.07223397213280765	0.7257792288723203	0.05124337884017256	0.9044047619047619	0.1109943334746962	0.8576709750566894	0.279	0.020712315177207976	0.4870238095238095
25	0.7956896551724137	0.07525718883181867	0.7582050147625498	0.054167680778130015	0.8640476190476191	0.11996999813917952	0.8639260700113379	0.203	0.009	0.49297619047619046
26	0.8051724137931033	0.06290150464467138	0.7629539420758976	0.0429989683114255	0.8826190476190476	0.10339777450817125	0.8636413407029478	0.22000000000000003	2.7755575615628914e-17	0.4736904761904762
27	0.7715517241379312	0.08033909258797792	0.7513125500936001	0.05038907336033101	0.8040476190476191	0.15739265859496698	0.8698118905895692	0.16399999999999998	0.0537028863283902	0.5266666666666666
28	0.8017241379310345	0.06699779044043255	0.7551120815318255	0.048731647667416896	0.8891666666666668	0.09427105766312993	0.8605997945011338	0.24900000000000003	0.0030000000000000022	0.4742857142857143
29	0.7853448275862068	0.06137664659078468	0.7523471893892356	0.03706188266481566	0.8477380952380953	0.12501184751110828	0.8722189413265306	0.19799999999999998	0.04975942121849891	0.5466666666666666
30	0.7974137931034483	0.06384550503891559	0.7950083663190627	0.046959910007917216	0.8004761904761905	0.13483024516531097	0.8687407950680271	0.15199999999999997	0.006000000000000005	0.5314285714285714
31	0.7913793103448276	0.06708647054601283	0.7549956896466142	0.04413234161124221	0.858095238095238	0.11842671413712023	0.8691117842970522	0.22999999999999998	0.019999999999999997	0.5684523809523809
32	0.7801724137931033	0.05233120762336616	0.7584833581587587	0.036124045342493485	0.8289285714285715	0.1536913983226366	0.8656604024943311	0.202	0.08059776671843955	0.4832142857142857
33	0.7956896551724139	0.07202791274242865	0.7857994520647243	0.04821262747665999	0.8098809523809523	0.14163570089743432	0.8694453443877551	0.15299999999999997	0.011874342087037918	0.5039285714285714
34	0.7974137931034482	0.06231393230517657	0.7621377664693875	0.04556666823820307	0.864047619047619	0.10976526180177723	0.865062393707483	0.197	0.02609597670139978	0.4525
35	0.7844827586206896	0.06369983862727989	0.7418641884329555	0.0441528925392905	0.8673809523809524	0.11687445053649927	0.8689376629818595	0.22800000000000004	0.03218695387886216	0.5378571428571429
36	0.8017241379310344	0.0625222909119612	0.7656171469749272	0.0404000001927257	0.8642857142857142	0.10580112263591727	0.8701163194444445	0.184	0.004898979485566361	0.48773809523809525
37	0.7948275862068965	0.06980097406895573	0.758164119294928	0.04549202114267221	0.8609523809523809	0.11852121713669932	0.8657210034013606	0.191	0.025865034312755122	0.47750000000000004
38	0.7999999999999999	0.06763808705494147	0.769131878355119	0.04977886600990951	0.8540476190476189	0.10939847901540657	0.8618371952947846	0.16399999999999998	0.012000000000000002	0.45690476190476187
39	0.7853448275862068	0.053343891394499944	0.7380410142762198	0.03654543311763011	0.8821428571428571	0.10907516807344114	0.8657253117913832	0.23900000000000002	0.04109744517606904	0.48166666666666663
40	0.7862068965517242	0.06861982324873238	0.7453241694011914	0.04577994870219182	0.8645238095238096	0.12291434622507051	0.8672613732993197	0.20900000000000002	0.0383275357934736	0.49750000000000005
41	0.7956896551724137	0.0631196983033982	0.7548096310823988	0.04712122531270499	0.875	0.10753499667644986	0.8631858701814059	0.20400000000000001	0.04200000000000001	0.4666666666666666
42	0.7810344827586208	0.05811137774604385	0.7475298806211093	0.03411234144104063	0.8471428571428572	0.1318553285400294	0.8617289469954649	0.20099999999999998	0.059573484034425916	0.4576190476190477
43	0.7956896551724137	0.05574194193216279	0.753716580686641	0.0391967577097263	0.8766666666666666	0.09972922524188653	0.8641361678004535	0.211	0.032999999999999995	0.47285714285714286
44	0.7913793103448276	0.05503755068797367	0.7356287941237055	0.03930774484434625	0.9086904761904762	0.09265094627582056	0.866127380952381	0.261	0.03360059523282289	0.48535714285714293
45	0.7956896551724137	0.05614048329367221	0.7460065560338249	0.03926135040249571	0.8944047619047619	0.09599557399566591	0.8675261196145125	0.22399999999999998	0.028000000000000014	0.4841666666666666
46	0.789655172413793	0.06134636853330066	0.7361938678645327	0.041416606709495464	0.8976190476190476	0.09908452837942125	0.8662562429138322	0.24500000000000002	0.030740852297878794	0.48892857142857143
47	0.7931034482758621	0.057829344245684186	0.7410255655379057	0.03599043641195627	0.8959523809523808	0.10044854054217092	0.8670125850340137	0.24400000000000005	0.03200000000000001	0.49071428571428566
48	0.8	0.060320192015641025	0.7627807266085027	0.04119234773144657	0.8664285714285714	0.10198956195758131	0.8675117417800453	0.184	0.009165151389911674	0.4742857142857143
49	0.7905172413793103	0.06276548844574964	0.7430044143759995	0.04300113786939638	0.8836904761904762	0.10043986310112754	0.869524503968254	0.23199999999999998	0.027495454169735038	0.48571428571428577
