0	0.8568965517241379	0.07556761034762459	0.9087296232093001	0.06494184267785062	0.7934523809523809	0.12232425266117775	0.20759754818594098	5.478	0.009797958971132758	0.5282142857142857
1	0.8577586206896551	0.06419375583148781	0.906469875626653	0.06879965513973647	0.8002380952380952	0.10393995737553977	0.3164958120748299	4.590999999999999	0.020223748416156637	0.47440476190476194
2	0.8120689655172415	0.04796699221808124	0.8669132587273429	0.08815392175558916	0.7589285714285714	0.1363635783858875	0.3913592545351475	3.489	0.08870738413458029	0.31595238095238093
3	0.8120689655172413	0.04039784315124132	0.8254217039829586	0.10389234404618132	0.8225000000000001	0.10999310687534335	0.44422594954648525	3.45	0.15039946808416574	0.34511904761904766
4	0.835344827586207	0.053064528953491	0.8292276109485307	0.10041036273574794	0.865	0.07880952380952382	0.4172937074829932	3.442	0.07138627319029898	0.39261904761904753
5	0.8422413793103448	0.04831433196276571	0.841190797085854	0.09674314751606793	0.8633333333333333	0.07898484311674532	0.403056639739229	3.4529999999999994	0.07772387020729211	0.30154761904761906
6	0.8405172413793103	0.046782632935224604	0.8555312399986816	0.0902768374520121	0.8359523809523809	0.0921274750295958	0.46090029761904755	2.944	0.08979977728257466	0.4258333333333333
7	0.8396551724137931	0.04515793397830621	0.8531279875037641	0.09461067313106684	0.8416666666666666	0.09373516511501072	0.4239890943877551	3.06	0.02366431913239841	0.4217857142857143
8	0.8681034482758619	0.048160268011942835	0.9166138599826457	0.06204484502151178	0.8133333333333332	0.0868130631674055	0.4243293863378685	2.9730000000000003	0.08173738434767784	0.5390476190476191
9	0.825	0.039325843889507044	0.8462222025677676	0.0934475409577928	0.8169047619047618	0.09912857268670065	0.4573318310657597	3.0949999999999998	0.3870206712825556	0.3469047619047619
10	0.8568965517241379	0.04864391717126168	0.8783469723964015	0.08287264731664404	0.8402380952380952	0.0883294826525602	0.4162502196712019	3.228	0.23600000000000007	0.4998809523809524
11	0.8612068965517242	0.06221845026126252	0.8745902821356941	0.08348251950739932	0.8502380952380951	0.07068421679131318	0.44062633219954656	3.0229999999999997	0.06573431371817905	0.36166666666666664
12	0.8844827586206897	0.06668648139935765	0.924165729145258	0.05776203248341515	0.8375	0.1016003603337835	0.3964082128684807	3.2029999999999994	0.04605431575867774	0.38369047619047614
13	0.8482758620689654	0.04709138028878505	0.8785520128252251	0.0905902413555416	0.8257142857142856	0.08808107994337336	0.4358716553287983	2.9859999999999998	0.25695135726436635	0.3797619047619048
14	0.8758620689655172	0.05629250937005002	0.8873289578212132	0.07495786324900978	0.8676190476190477	0.071416268781784	0.417712074829932	3.4520000000000004	0.08400000000000007	0.5417857142857143
15	0.875	0.053732558766370446	0.8938632640707904	0.08308892589420273	0.8614285714285714	0.07313671849240115	0.4367324759070295	3.258	0.06415605972938178	0.4385714285714286
16	0.8646551724137931	0.05770713093510194	0.8769156293984391	0.09125157071775353	0.8610714285714286	0.09402960948721131	0.447903585600907	3.093	0.06603786792439628	0.5035714285714286
17	0.8603448275862069	0.06068867554068289	0.9004481078115291	0.0798723000628626	0.8164285714285715	0.09460174309133192	0.4336282808956916	3.0220000000000002	0.07039886362719214	0.44190476190476186
18	0.8646551724137931	0.05342741528395231	0.890610949714398	0.07105410259928166	0.8355952380952381	0.08500608554979383	0.4510245890022676	3.022	0.06415605972938186	0.4798809523809523
19	0.8508620689655173	0.05071574510373352	0.878829803954923	0.0882016725692661	0.8297619047619047	0.09674258102886743	0.45863386479591833	3.011	0.13707297326606718	0.2845238095238095
20	0.8732758620689655	0.05507129742649807	0.8732494631776696	0.08628704114507627	0.8840476190476189	0.05661011584001132	0.42969506802721086	3.4299999999999997	0.018439088914585792	0.35
21	0.8646551724137931	0.06205100314802797	0.8671312070788101	0.08964358515274824	0.8694047619047618	0.07245502553738822	0.3902454790249434	3.5540000000000007	0.11385956261992225	0.4476190476190475
22	0.8724137931034482	0.046070307640990994	0.8829919350527515	0.07719248632091451	0.8670238095238096	0.06049926912472456	0.4396444869614512	3.082	0.060299253726725274	0.4878571428571429
23	0.8663793103448276	0.054556094249299115	0.8726625114672026	0.08734319661791765	0.8685714285714285	0.06030017505041847	0.3583853032879818	3.4330000000000007	0.0797558775263617	0.49190476190476196
24	0.8612068965517242	0.05827101591765927	0.8690887718504043	0.0916281140879289	0.8614285714285714	0.06519463272428506	0.4042725410997733	3.4849999999999994	0.1696614275549985	0.5700000000000001
25	0.8715517241379309	0.059031270054379276	0.8723289391086002	0.09024837884341808	0.8807142857142857	0.05245881658636348	0.3871070011337868	3.463	0.1913138782211055	0.585952380952381
