0	0.6413793103448275	0.06337233086030726	0.5862148461792456	0.04987237736912331	0.9895238095238096	0.021354368880741575	0.6419328231292517	0.009999999999999998	1.734723475976807e-18	0.5166666666666666
1	0.5836206896551723	0.0415316878291238	0.5468292008145146	0.02913320416465773	0.9877380952380952	0.019372599697707563	0.5836309523809523	0.009999999999999998	1.734723475976807e-18	0.5213095238095238
2	0.7241379310344829	0.09506240518682911	0.6566183129105905	0.0873446842907866	0.9808333333333333	0.025535367408011413	0.7216886763038547	0.009999999999999998	1.734723475976807e-18	0.514404761904762
3	0.49913793103448273	0.015153789509695655	0.4495352323838081	0.15060778872057115	0.9	0.30000000000000004	0.5060714285714286	0.009	0.0029999999999999996	0.0
4	0.5215517241379309	0.027329081869219576	0.5111937813537671	0.021551258566500153	0.9964285714285716	0.01071428571428571	0.5215261479591837	0.009999999999999998	1.734723475976807e-18	0.008571428571428572
5	0.5206896551724138	0.0215344758565462	0.5106337060368189	0.019047256185352066	0.9895238095238096	0.022617794451500785	0.5205915674603173	0.009999999999999998	1.734723475976807e-18	0.0
6	0.5224137931034483	0.02083283788550788	0.5115030557811255	0.018571106744163443	0.9790476190476192	0.03202889851580996	0.5242287131519273	0.012	0.004	0.0
7	0.5456896551724139	0.02911956164492161	0.5253905674022604	0.022740153359387515	0.9445238095238097	0.05663764763169194	0.5459044997165534	0.009999999999999998	1.734723475976807e-18	0.49750000000000005
8	0.5887931034482758	0.027545767773569752	0.5535776969954688	0.02270628583660353	0.9170238095238096	0.08819500464049772	0.587900396825397	0.009999999999999998	1.734723475976807e-18	0.024523809523809524
9	0.6482758620689656	0.08347392025455314	0.6233333491120753	0.04864630563798418	0.7216666666666667	0.2641101948265872	0.6460953443877552	0.009999999999999998	1.734723475976807e-18	0.060357142857142866
10	0.7198275862068966	0.11122026115897725	0.7522328043086899	0.07291040377649972	0.6523809523809523	0.2982659635862155	0.7375530328798185	0.009999999999999998	1.734723475976807e-18	0.030238095238095238
11	0.7327586206896551	0.12959738257218023	0.8198196124925335	0.06988799583214404	0.6186904761904761	0.35279699137064846	0.7649808248299319	0.009999999999999998	1.734723475976807e-18	0.0
12	0.7353448275862069	0.11713039879145966	0.8014457889731357	0.04609238664671372	0.6311904761904763	0.3083746065407846	0.8320034297052155	0.066	0.04409081537009721	0.14952380952380953
13	0.725	0.10708062571857067	0.7990842679004444	0.08193035823889315	0.6488095238095238	0.3348435177898711	0.8015905399659864	0.04700000000000001	0.041243181254602565	0.0
14	0.7336206896551725	0.10589421616800375	0.7785474031500733	0.07077284500739095	0.6765476190476191	0.30839632101619907	0.8064838010204081	0.06100000000000001	0.03207802986469088	0.0017857142857142857
15	0.75	0.14022870736268234	0.8725496289049367	0.11003850052021621	0.6097619047619047	0.3507559054605061	0.8038617417800454	0.009999999999999998	1.734723475976807e-18	0.04452380952380952
16	0.7637931034482759	0.11605638467273391	0.7886996529643587	0.06676729707178153	0.7153571428571428	0.2734969489149004	0.8380022604875283	0.054000000000000006	0.00916515138991168	0.24011904761904762
17	0.7612068965517242	0.10120043449968527	0.7931301410865429	0.06303378357296764	0.7157142857142857	0.26886624733669356	0.8300657525510204	0.024	0.004898979485566356	0.2829761904761905
18	0.8051724137931036	0.09570130404398564	0.844077155359711	0.044630393890181065	0.7452380952380953	0.21636884292909686	0.8715212230725624	0.023	0.00458257569495584	0.2580952380952381
19	0.7913793103448276	0.1073128711696237	0.8436545160087716	0.0491009520150337	0.7173809523809525	0.25587606835786075	0.8841928004535148	0.046000000000000006	0.019595917942265426	0.1511904761904762
20	0.8137931034482759	0.09278361411774974	0.8275535339505312	0.05112099897361539	0.7823809523809524	0.1856660499018811	0.8865969529478457	0.030000000000000006	6.938893903907228e-18	0.08869047619047618
21	0.7965517241379311	0.08070365336874794	0.7694520633663077	0.04617477343425629	0.8435714285714286	0.16266209428167266	0.8770156675170068	0.08399999999999999	0.018	0.0
22	0.8086206896551724	0.09872854001531314	0.8402178098291195	0.052635477473612524	0.7571428571428571	0.20833673466611177	0.8787039186507937	0.029000000000000005	0.0029999999999999996	0.0
23	0.8129310344827585	0.07938995255063998	0.8175030150348153	0.06075285307276592	0.8080952380952381	0.16438040749233754	0.899880080782313	0.08	0.004472135954999577	0.04571428571428571
24	0.8198275862068964	0.08308573999339298	0.824797532154037	0.060924424331762816	0.8107142857142857	0.1613523489102846	0.8926857355442178	0.05800000000000001	0.003999999999999998	0.0
25	0.814655172413793	0.08324658584408608	0.8187810122458871	0.052398627442618646	0.8028571428571428	0.15732511076172956	0.8933400439342405	0.06899999999999999	0.01135781669160055	0.0
26	0.7922413793103448	0.06997642715027819	0.7740777893495284	0.027275129553089847	0.8225	0.1644594061113666	0.8929122023809524	0.10400000000000001	0.04586937976471885	0.05654761904761905
27	0.8112068965517242	0.07762929837829466	0.7881255475436351	0.04958590643201353	0.8446428571428571	0.13461359203660578	0.8906178713151927	0.11000000000000001	1.3877787807814457e-17	0.0
28	0.8043103448275861	0.0696144042524911	0.8080118774767262	0.03450459184570525	0.7977380952380952	0.15945400924956274	0.9041538761337868	0.082	0.020880613017821098	0.014285714285714285
29	0.825	0.08022801186760331	0.8600046917774782	0.04576936463802706	0.7748809523809524	0.1669618559368231	0.8998427154195012	0.039999999999999994	6.938893903907228e-18	0.0
30	0.8172413793103448	0.069694423901406	0.818331643559361	0.04843748180929596	0.8182142857142857	0.16049548598140748	0.902635685941043	0.092	0.0040000000000000036	0.11952380952380952
